2024-05-13 16:50:30.168 [background-preinit] INFO  o.h.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
2024-05-13 21:48:18.069 [restartedMain] INFO  o.s.b.d.a.OptionalLiveReloadServer - LiveReload server is running on port 35729
2024-05-13 21:48:18.089 [restartedMain] INFO  o.a.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-3000"]
2024-05-13 21:48:18.092 [restartedMain] INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat started on port 3000 (http) with context path ''
2024-05-13 21:48:18.094 [restartedMain] INFO  c.e.p.e.EscuelasProjectApplication - Started EscuelasProjectApplication in 1.932 seconds (process running for 1703.38)
2024-05-13 21:48:18.095 [restartedMain] INFO  o.s.b.d.a.ConditionEvaluationDeltaLoggingListener - Condition evaluation unchanged
2024-05-13 21:48:22.041 [File Watcher] INFO  o.s.b.d.a.LocalDevToolsAutoConfiguration$RestartingClassPathChangeChangedEventListener - Restarting due to 1 class path change (0 additions, 0 deletions, 1 modification)
2024-05-13 21:48:22.042 [Thread-119] INFO  o.a.coyote.http11.Http11NioProtocol - Stopping ProtocolHandler ["http-nio-3000"]
2024-05-13 21:48:22.049 [Thread-119] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
2024-05-13 21:48:22.049 [Thread-119] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-30 - Shutdown initiated...
2024-05-13 21:48:22.053 [Thread-119] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-30 - Shutdown completed.
2024-05-13 21:48:22.145 [restartedMain] INFO  c.e.p.e.EscuelasProjectApplication - Starting EscuelasProjectApplication using Java 17.0.9 with PID 5360 (G:\Desktop\EscuelasProject\escuelas_project\target\classes started by Usuario in G:\Desktop\EscuelasProject\escuelas_project)
2024-05-13 21:48:22.145 [restartedMain] INFO  c.e.p.e.EscuelasProjectApplication - No active profile set, falling back to 1 default profile: "default"
2024-05-13 21:48:22.313 [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data JPA repositories in DEFAULT mode.
2024-05-13 21:48:22.337 [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 23 ms. Found 5 JPA repository interfaces.
2024-05-13 21:48:22.508 [restartedMain] INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat initialized with port 3000 (http)
2024-05-13 21:48:22.510 [restartedMain] INFO  o.a.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-3000"]
2024-05-13 21:48:22.510 [restartedMain] INFO  o.a.catalina.core.StandardService - Starting service [Tomcat]
2024-05-13 21:48:22.513 [restartedMain] INFO  o.a.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/10.1.20]
2024-05-13 21:48:22.587 [restartedMain] INFO  o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2024-05-13 21:48:22.588 [restartedMain] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 441 ms
2024-05-13 21:48:22.683 [restartedMain] INFO  o.h.jpa.internal.util.LogHelper - HHH000204: Processing PersistenceUnitInfo [name: default]
2024-05-13 21:48:22.687 [restartedMain] INFO  o.h.c.i.RegionFactoryInitiator - HHH000026: Second-level cache disabled
2024-05-13 21:48:22.692 [restartedMain] INFO  o.s.o.j.p.SpringPersistenceUnitInfo - No LoadTimeWeaver setup: ignoring JPA class transformer
2024-05-13 21:48:22.693 [restartedMain] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-31 - Starting...
2024-05-13 21:48:22.705 [restartedMain] INFO  com.zaxxer.hikari.pool.HikariPool - HikariPool-31 - Added connection com.mysql.cj.jdbc.ConnectionImpl@29c29a6
2024-05-13 21:48:22.706 [restartedMain] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-31 - Start completed.
2024-05-13 21:48:22.792 [restartedMain] INFO  o.h.e.t.j.p.i.JtaPlatformInitiator - HHH000489: No JTA platform available (set 'hibernate.transaction.jta.platform' to enable JTA platform integration)
2024-05-13 21:48:22.836 [restartedMain] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
2024-05-13 21:48:23.590 [restartedMain] INFO  o.s.b.d.a.OptionalLiveReloadServer - LiveReload server is running on port 35729
2024-05-13 21:48:23.615 [restartedMain] INFO  o.a.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-3000"]
2024-05-13 21:48:23.619 [restartedMain] INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat started on port 3000 (http) with context path ''
2024-05-13 21:48:23.623 [restartedMain] INFO  c.e.p.e.EscuelasProjectApplication - Started EscuelasProjectApplication in 1.496 seconds (process running for 1708.908)
2024-05-13 21:48:23.624 [restartedMain] INFO  o.s.b.d.a.ConditionEvaluationDeltaLoggingListener - Condition evaluation unchanged
2024-05-13 21:48:27.107 [File Watcher] INFO  o.s.b.d.a.LocalDevToolsAutoConfiguration$RestartingClassPathChangeChangedEventListener - Restarting due to 1 class path change (0 additions, 0 deletions, 1 modification)
2024-05-13 21:48:27.108 [Thread-123] INFO  o.a.coyote.http11.Http11NioProtocol - Stopping ProtocolHandler ["http-nio-3000"]
2024-05-13 21:48:27.113 [Thread-123] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
2024-05-13 21:48:27.114 [Thread-123] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-31 - Shutdown initiated...
2024-05-13 21:48:27.120 [Thread-123] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-31 - Shutdown completed.
2024-05-13 21:48:27.209 [restartedMain] INFO  c.e.p.e.EscuelasProjectApplication - Starting EscuelasProjectApplication using Java 17.0.9 with PID 5360 (G:\Desktop\EscuelasProject\escuelas_project\target\classes started by Usuario in G:\Desktop\EscuelasProject\escuelas_project)
2024-05-13 21:48:27.210 [restartedMain] INFO  c.e.p.e.EscuelasProjectApplication - No active profile set, falling back to 1 default profile: "default"
2024-05-13 21:48:27.396 [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data JPA repositories in DEFAULT mode.
2024-05-13 21:48:27.420 [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 23 ms. Found 5 JPA repository interfaces.
2024-05-13 21:48:27.696 [restartedMain] INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat initialized with port 3000 (http)
2024-05-13 21:48:27.697 [restartedMain] INFO  o.a.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-3000"]
2024-05-13 21:48:27.697 [restartedMain] INFO  o.a.catalina.core.StandardService - Starting service [Tomcat]
2024-05-13 21:48:27.698 [restartedMain] INFO  o.a.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/10.1.20]
2024-05-13 21:48:27.778 [restartedMain] INFO  o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2024-05-13 21:48:27.779 [restartedMain] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 568 ms
2024-05-13 21:48:27.846 [restartedMain] INFO  o.h.jpa.internal.util.LogHelper - HHH000204: Processing PersistenceUnitInfo [name: default]
2024-05-13 21:48:27.850 [restartedMain] INFO  o.h.c.i.RegionFactoryInitiator - HHH000026: Second-level cache disabled
2024-05-13 21:48:27.855 [restartedMain] INFO  o.s.o.j.p.SpringPersistenceUnitInfo - No LoadTimeWeaver setup: ignoring JPA class transformer
2024-05-13 21:48:27.857 [restartedMain] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-32 - Starting...
2024-05-13 21:48:27.876 [restartedMain] INFO  com.zaxxer.hikari.pool.HikariPool - HikariPool-32 - Added connection com.mysql.cj.jdbc.ConnectionImpl@35254362
2024-05-13 21:48:27.876 [restartedMain] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-32 - Start completed.
2024-05-13 21:48:27.956 [restartedMain] INFO  o.h.e.t.j.p.i.JtaPlatformInitiator - HHH000489: No JTA platform available (set 'hibernate.transaction.jta.platform' to enable JTA platform integration)
2024-05-13 21:48:28.006 [restartedMain] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
2024-05-13 21:48:28.759 [restartedMain] INFO  o.s.b.d.a.OptionalLiveReloadServer - LiveReload server is running on port 35729
2024-05-13 21:48:28.776 [restartedMain] INFO  o.a.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-3000"]
2024-05-13 21:48:28.779 [restartedMain] INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat started on port 3000 (http) with context path ''
2024-05-13 21:48:28.781 [restartedMain] INFO  c.e.p.e.EscuelasProjectApplication - Started EscuelasProjectApplication in 1.595 seconds (process running for 1714.067)
2024-05-13 21:48:28.783 [restartedMain] INFO  o.s.b.d.a.ConditionEvaluationDeltaLoggingListener - Condition evaluation unchanged
2024-05-13 21:48:37.385 [File Watcher] INFO  o.s.b.d.a.LocalDevToolsAutoConfiguration$RestartingClassPathChangeChangedEventListener - Restarting due to 1 class path change (0 additions, 0 deletions, 1 modification)
2024-05-13 21:48:37.387 [Thread-127] INFO  o.a.coyote.http11.Http11NioProtocol - Stopping ProtocolHandler ["http-nio-3000"]
2024-05-13 21:48:37.392 [Thread-127] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
2024-05-13 21:48:37.393 [Thread-127] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-32 - Shutdown initiated...
2024-05-13 21:48:37.396 [Thread-127] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-32 - Shutdown completed.
2024-05-13 21:48:37.485 [restartedMain] INFO  c.e.p.e.EscuelasProjectApplication - Starting EscuelasProjectApplication using Java 17.0.9 with PID 5360 (G:\Desktop\EscuelasProject\escuelas_project\target\classes started by Usuario in G:\Desktop\EscuelasProject\escuelas_project)
2024-05-13 21:48:37.486 [restartedMain] INFO  c.e.p.e.EscuelasProjectApplication - No active profile set, falling back to 1 default profile: "default"
2024-05-13 21:48:37.644 [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data JPA repositories in DEFAULT mode.
2024-05-13 21:48:37.665 [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 21 ms. Found 5 JPA repository interfaces.
2024-05-13 21:48:37.776 [restartedMain] INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat initialized with port 3000 (http)
2024-05-13 21:48:37.777 [restartedMain] INFO  o.a.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-3000"]
2024-05-13 21:48:37.777 [restartedMain] INFO  o.a.catalina.core.StandardService - Starting service [Tomcat]
2024-05-13 21:48:37.778 [restartedMain] INFO  o.a.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/10.1.20]
2024-05-13 21:48:37.798 [restartedMain] INFO  o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2024-05-13 21:48:37.798 [restartedMain] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 311 ms
2024-05-13 21:48:37.852 [restartedMain] INFO  o.h.jpa.internal.util.LogHelper - HHH000204: Processing PersistenceUnitInfo [name: default]
2024-05-13 21:48:37.855 [restartedMain] INFO  o.h.c.i.RegionFactoryInitiator - HHH000026: Second-level cache disabled
2024-05-13 21:48:37.858 [restartedMain] INFO  o.s.o.j.p.SpringPersistenceUnitInfo - No LoadTimeWeaver setup: ignoring JPA class transformer
2024-05-13 21:48:37.859 [restartedMain] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-33 - Starting...
2024-05-13 21:48:37.870 [restartedMain] INFO  com.zaxxer.hikari.pool.HikariPool - HikariPool-33 - Added connection com.mysql.cj.jdbc.ConnectionImpl@6f6a795b
2024-05-13 21:48:37.871 [restartedMain] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-33 - Start completed.
2024-05-13 21:48:37.933 [restartedMain] INFO  o.h.e.t.j.p.i.JtaPlatformInitiator - HHH000489: No JTA platform available (set 'hibernate.transaction.jta.platform' to enable JTA platform integration)
2024-05-13 21:48:37.972 [restartedMain] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
2024-05-13 21:48:38.605 [restartedMain] INFO  o.s.b.d.a.OptionalLiveReloadServer - LiveReload server is running on port 35729
2024-05-13 21:48:38.620 [restartedMain] INFO  o.a.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-3000"]
2024-05-13 21:48:38.625 [restartedMain] INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat started on port 3000 (http) with context path ''
2024-05-13 21:48:38.627 [restartedMain] INFO  c.e.p.e.EscuelasProjectApplication - Started EscuelasProjectApplication in 1.159 seconds (process running for 1723.913)
2024-05-13 21:48:38.629 [restartedMain] INFO  o.s.b.d.a.ConditionEvaluationDeltaLoggingListener - Condition evaluation unchanged
2024-05-13 21:48:58.443 [File Watcher] INFO  o.s.b.d.a.LocalDevToolsAutoConfiguration$RestartingClassPathChangeChangedEventListener - Restarting due to 1 class path change (0 additions, 0 deletions, 1 modification)
2024-05-13 21:48:58.444 [Thread-131] INFO  o.a.coyote.http11.Http11NioProtocol - Stopping ProtocolHandler ["http-nio-3000"]
2024-05-13 21:48:58.450 [Thread-131] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
2024-05-13 21:48:58.451 [Thread-131] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-33 - Shutdown initiated...
2024-05-13 21:48:58.455 [Thread-131] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-33 - Shutdown completed.
2024-05-13 21:48:58.536 [restartedMain] INFO  c.e.p.e.EscuelasProjectApplication - Starting EscuelasProjectApplication using Java 17.0.9 with PID 5360 (G:\Desktop\EscuelasProject\escuelas_project\target\classes started by Usuario in G:\Desktop\EscuelasProject\escuelas_project)
2024-05-13 21:48:58.536 [restartedMain] INFO  c.e.p.e.EscuelasProjectApplication - No active profile set, falling back to 1 default profile: "default"
2024-05-13 21:48:58.677 [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data JPA repositories in DEFAULT mode.
2024-05-13 21:48:58.692 [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 14 ms. Found 5 JPA repository interfaces.
2024-05-13 21:48:58.809 [restartedMain] INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat initialized with port 3000 (http)
2024-05-13 21:48:58.810 [restartedMain] INFO  o.a.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-3000"]
2024-05-13 21:48:58.811 [restartedMain] INFO  o.a.catalina.core.StandardService - Starting service [Tomcat]
2024-05-13 21:48:58.811 [restartedMain] INFO  o.a.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/10.1.20]
2024-05-13 21:48:58.835 [restartedMain] INFO  o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2024-05-13 21:48:58.835 [restartedMain] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 297 ms
2024-05-13 21:48:58.880 [restartedMain] INFO  o.h.jpa.internal.util.LogHelper - HHH000204: Processing PersistenceUnitInfo [name: default]
2024-05-13 21:48:58.882 [restartedMain] INFO  o.h.c.i.RegionFactoryInitiator - HHH000026: Second-level cache disabled
2024-05-13 21:48:58.885 [restartedMain] INFO  o.s.o.j.p.SpringPersistenceUnitInfo - No LoadTimeWeaver setup: ignoring JPA class transformer
2024-05-13 21:48:58.886 [restartedMain] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-34 - Starting...
2024-05-13 21:48:58.894 [restartedMain] INFO  com.zaxxer.hikari.pool.HikariPool - HikariPool-34 - Added connection com.mysql.cj.jdbc.ConnectionImpl@34e72755
2024-05-13 21:48:58.895 [restartedMain] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-34 - Start completed.
2024-05-13 21:48:58.947 [restartedMain] INFO  o.h.e.t.j.p.i.JtaPlatformInitiator - HHH000489: No JTA platform available (set 'hibernate.transaction.jta.platform' to enable JTA platform integration)
2024-05-13 21:48:58.985 [restartedMain] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
2024-05-13 21:48:59.584 [restartedMain] INFO  o.s.b.d.a.OptionalLiveReloadServer - LiveReload server is running on port 35729
2024-05-13 21:48:59.605 [restartedMain] INFO  o.a.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-3000"]
2024-05-13 21:48:59.607 [restartedMain] INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat started on port 3000 (http) with context path ''
2024-05-13 21:48:59.609 [restartedMain] INFO  c.e.p.e.EscuelasProjectApplication - Started EscuelasProjectApplication in 1.089 seconds (process running for 1744.894)
2024-05-13 21:48:59.610 [restartedMain] INFO  o.s.b.d.a.ConditionEvaluationDeltaLoggingListener - Condition evaluation unchanged
2024-05-13 21:49:06.161 [File Watcher] INFO  o.s.b.d.a.LocalDevToolsAutoConfiguration$RestartingClassPathChangeChangedEventListener - Restarting due to 1 class path change (0 additions, 0 deletions, 1 modification)
2024-05-13 21:49:06.162 [Thread-135] INFO  o.a.coyote.http11.Http11NioProtocol - Stopping ProtocolHandler ["http-nio-3000"]
2024-05-13 21:49:06.168 [Thread-135] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
2024-05-13 21:49:06.168 [Thread-135] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-34 - Shutdown initiated...
2024-05-13 21:49:06.171 [Thread-135] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-34 - Shutdown completed.
2024-05-13 21:49:06.257 [restartedMain] INFO  c.e.p.e.EscuelasProjectApplication - Starting EscuelasProjectApplication using Java 17.0.9 with PID 5360 (G:\Desktop\EscuelasProject\escuelas_project\target\classes started by Usuario in G:\Desktop\EscuelasProject\escuelas_project)
